timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-11T00:47:00.287676,0,0,0,0
2026-02-11T00:47:04.255767,0,0,0,0
2026-02-11T00:47:08.279643,0,0,0,0
2026-02-11T00:47:12.398287,0,0,0,0
2026-02-11T00:47:16.419873,0,0,0,0
2026-02-11T00:47:20.487512,0,0,0,0
2026-02-11T00:47:24.553526,0,0,0,0
2026-02-11T00:47:28.576316,0,0,0,0
2026-02-11T00:47:32.545857,0,0,0,0
2026-02-11T00:47:36.619311,0,0,0,0
2026-02-11T00:47:40.637747,0,0,0,0
2026-02-11T00:47:44.604884,0,0,0,0
2026-02-11T00:47:48.676405,0,0,0,0
2026-02-11T00:47:52.742913,0,0,0,0
2026-02-11T00:47:56.766264,0,0,0,0
2026-02-11T00:48:00.794286,0,0,0,0
2026-02-11T00:48:04.904696,0,0,0,0
2026-02-11T00:48:08.873082,0,0,0,0
2026-02-11T00:48:12.994796,0,0,0,0
2026-02-11T00:48:16.966397,0,0,0,0
2026-02-11T00:48:20.984475,0,0,0,0
2026-02-11T00:48:25.259346,0,0,0,0
2026-02-11T00:48:29.232017,0,0,0,0
2026-02-11T00:48:33.400014,0,0,0,0
2026-02-11T00:48:37.482094,0,0,0,0
2026-02-11T00:48:41.434655,0,0,0,0
2026-02-11T00:48:45.457135,0,0,0,0
2026-02-11T00:48:49.473730,0,0,0,0
2026-02-11T00:48:53.541471,0,0,0,0
2026-02-11T00:48:57.563249,0,0,0,0
2026-02-11T00:49:01.582139,0,0,0,0
2026-02-11T00:49:05.433255,0,0,0,0
2026-02-11T00:49:09.372633,0,0,0,0
2026-02-11T00:49:13.399092,0,0,0,0
2026-02-11T00:49:17.417162,0,0,0,0
2026-02-11T00:49:21.333483,0,0,0,0
2026-02-11T00:49:25.454580,0,0,0,0
2026-02-11T00:49:29.472911,0,0,0,0
2026-02-11T00:49:33.490872,0,0,0,0
2026-02-11T00:49:37.517075,0,0,0,0
2026-02-11T00:49:41.484218,0,0,0,0
2026-02-11T00:49:45.453281,0,0,0,0
2026-02-11T00:49:49.471992,0,0,0,0
2026-02-11T00:49:53.492838,0,0,0,0
2026-02-11T00:49:57.612350,0,0,0,0
2026-02-11T00:50:01.633960,0,0,0,0
2026-02-11T00:50:05.806263,0,0,0,0
2026-02-11T00:50:09.827915,0,0,0,0
2026-02-11T00:50:13.888899,0,0,0,0
2026-02-11T00:50:17.914939,0,0,0,0
2026-02-11T00:50:21.880379,0,0,0,0
2026-02-11T00:50:26.130633,0,0,0,0
2026-02-11T00:50:30.069578,0,0,0,0
2026-02-11T00:50:34.092213,0,0,0,0
2026-02-11T00:50:38.109247,0,0,0,0
2026-02-11T00:50:42.183521,0,0,0,0
2026-02-11T00:50:46.361187,0,0,0,0
2026-02-11T00:50:50.371208,0,0,0,0
2026-02-11T00:50:54.442977,0,0,0,0
2026-02-11T00:50:58.616360,0,0,0,0
2026-02-11T00:51:02.641054,0,0,0,0
2026-02-11T00:51:06.711259,0,0,0,0
2026-02-11T00:51:10.720626,0,0,0,0
2026-02-11T00:51:14.696300,0,0,0,0
2026-02-11T00:51:18.713635,0,0,0,0
2026-02-11T00:51:22.736238,0,0,0,0
2026-02-11T00:51:26.855225,0,0,0,0
2026-02-11T00:51:30.877477,0,0,0,0
2026-02-11T00:51:34.896130,0,0,0,0
2026-02-11T00:51:39.067169,0,0,0,0
2026-02-11T00:51:43.095823,0,0,0,0
2026-02-11T00:51:47.006051,0,0,0,0
2026-02-11T00:51:51.020134,0,0,0,0
2026-02-11T00:51:54.992973,0,0,0,0
2026-02-11T00:51:59.109611,0,0,0,0
2026-02-11T00:52:03.136430,0,0,0,0
2026-02-11T00:52:07.203276,0,0,0,0
2026-02-11T00:52:11.269273,0,0,0,0
2026-02-11T00:52:15.296073,0,0,0,0
2026-02-11T00:52:19.414071,0,0,0,0
2026-02-11T00:52:23.433674,0,0,0,0
2026-02-11T00:52:27.502767,0,0,0,0
2026-02-11T00:52:31.470844,0,0,0,0
2026-02-11T00:52:35.491385,0,0,0,0
2026-02-11T00:52:39.610870,0,0,0,0
2026-02-11T00:52:43.681870,0,0,0,0
2026-02-11T00:52:47.704578,0,0,0,0
2026-02-11T00:52:51.676506,0,0,0,0
2026-02-11T00:52:55.691950,0,0,0,0
2026-02-11T00:52:59.811767,0,0,0,0
2026-02-11T00:53:03.833350,0,0,0,0
2026-02-11T00:53:07.956752,0,0,0,0
2026-02-11T00:53:11.926382,0,0,0,0
2026-02-11T00:53:15.940695,0,0,0,0
2026-02-11T00:53:20.012009,0,0,0,0
2026-02-11T00:53:24.030017,0,0,0,0
2026-02-11T00:53:28.152151,0,0,0,0
2026-02-11T00:53:32.178045,0,0,0,0
2026-02-11T00:53:36.193418,0,0,0,0
2026-02-11T00:53:40.265103,0,0,0,0
2026-02-11T00:53:44.233916,0,0,0,0
2026-02-11T00:53:48.253957,0,0,0,0
2026-02-11T00:53:52.323069,0,0,0,0
2026-02-11T00:53:56.391911,0,0,0,0
2026-02-11T00:54:00.512051,0,0,0,0
2026-02-11T00:54:04.541540,0,0,0,0
2026-02-11T00:54:08.605355,0,0,0,0
2026-02-11T00:54:12.727818,0,0,0,0
2026-02-11T00:54:16.643594,0,0,0,0
2026-02-11T00:54:20.810549,0,0,0,0
2026-02-11T00:54:24.779515,0,0,0,0
2026-02-11T00:54:28.959633,0,0,0,0
2026-02-11T00:54:32.920803,0,0,0,0
2026-02-11T00:54:36.943565,0,0,0,0
2026-02-11T00:54:41.018117,0,0,0,0
2026-02-11T00:54:44.984563,0,0,0,0
2026-02-11T00:54:49.003417,0,0,0,0
2026-02-11T00:54:53.019598,0,0,0,0
2026-02-11T00:54:56.992532,0,0,0,0
2026-02-11T00:55:01.066562,0,0,0,0
2026-02-11T00:55:05.079410,0,0,0,0
2026-02-11T00:55:09.099120,0,0,0,0
2026-02-11T00:55:13.075061,0,0,0,0
2026-02-11T00:55:16.990700,0,0,0,0
2026-02-11T00:55:21.066456,0,0,0,0
2026-02-11T00:55:25.079313,0,0,0,0
2026-02-11T00:55:29.308240,0,0,0,0
2026-02-11T00:55:33.271080,0,0,0,0
2026-02-11T00:55:37.292158,0,0,0,0
2026-02-11T00:55:41.355410,0,0,0,0
2026-02-11T00:55:45.379421,0,0,0,0
2026-02-11T00:55:49.350194,0,0,0,0
2026-02-11T00:55:53.435973,0,0,0,0
2026-02-11T00:55:57.387864,0,0,0,0
2026-02-11T00:56:01.517046,0,0,0,0
2026-02-11T00:56:05.583247,0,0,0,0
2026-02-11T00:56:09.552057,0,0,0,0
2026-02-11T00:56:13.573668,0,0,0,0
2026-02-11T00:56:17.607208,0,0,0,0
2026-02-11T00:56:21.713557,0,0,0,0
2026-02-11T00:56:25.731037,0,0,0,0
2026-02-11T00:56:29.849563,0,0,0,0
2026-02-11T00:56:33.904307,0,0,0,0
2026-02-11T00:56:37.842690,0,0,0,0
2026-02-11T00:56:41.861682,0,0,0,0
2026-02-11T00:56:45.783214,0,0,0,0
2026-02-11T00:56:49.798059,0,0,0,0
2026-02-11T00:56:53.822151,0,0,0,0
2026-02-11T00:56:57.739719,0,0,0,0
2026-02-11T00:57:01.907988,0,0,0,0
2026-02-11T00:57:05.986327,0,0,0,0
2026-02-11T00:57:10.004530,0,0,0,0
2026-02-11T00:57:14.024240,0,0,0,0
2026-02-11T00:57:17.996269,0,0,0,0
2026-02-11T00:57:21.808141,0,0,0,0
2026-02-11T00:57:25.879622,0,0,0,0
2026-02-11T00:57:30.004760,0,0,0,0
2026-02-11T00:57:34.068203,0,0,0,0
2026-02-11T00:57:38.141324,0,0,0,0
2026-02-11T00:57:42.189144,0,0,0,0
2026-02-11T00:57:46.130559,0,0,0,0
2026-02-11T00:57:50.194749,0,0,0,0
2026-02-11T00:57:54.224282,0,0,0,0
2026-02-11T00:57:58.140319,0,0,0,0
2026-02-11T00:58:02.558828,0,0,0,0
2026-02-11T00:58:06.582554,0,0,0,0
2026-02-11T00:58:10.653811,0,0,0,0
2026-02-11T00:58:14.623262,0,0,0,0
2026-02-11T00:58:18.538558,0,0,0,0
2026-02-11T00:58:22.611556,0,0,0,0
2026-02-11T00:58:26.681356,0,0,0,0
2026-02-11T00:58:30.752501,0,0,0,0
2026-02-11T00:58:34.924673,0,0,0,0
2026-02-11T00:58:38.993654,0,0,0,0
2026-02-11T00:58:43.058637,0,0,0,0
2026-02-11T00:58:47.182422,0,0,0,0
2026-02-11T00:58:51.207496,0,0,0,0
2026-02-11T00:58:55.167704,0,0,0,0
2026-02-11T00:58:59.193591,0,0,0,0
2026-02-11T00:59:03.309213,0,0,0,0
2026-02-11T00:59:07.379451,0,0,0,0
2026-02-11T00:59:11.410532,0,0,0,0
2026-02-11T00:59:15.481231,0,0,0,0
2026-02-11T00:59:19.443722,0,0,0,0
2026-02-11T00:59:23.482810,0,0,0,0
2026-02-11T00:59:27.479410,0,0,0,0
2026-02-11T00:59:31.552952,0,0,0,0
2026-02-11T00:59:35.573512,0,0,0,0
2026-02-11T00:59:39.592781,0,0,0,0
2026-02-11T00:59:43.616455,0,0,0,0
2026-02-11T00:59:47.627613,0,0,0,0
2026-02-11T00:59:51.544514,0,0,0,0
2026-02-11T00:59:55.671723,0,0,0,0
2026-02-11T00:59:59.687898,0,0,0,0
2026-02-11T01:00:03.963908,0,0,0,0
2026-02-11T01:00:08.059153,0,0,0,0
2026-02-11T01:00:12.005077,0,0,0,0
2026-02-11T01:00:16.022718,0,0,0,0
2026-02-11T01:00:20.039535,0,0,0,0
2026-02-11T01:00:24.008432,0,0,0,0
2026-02-11T01:00:28.026425,0,0,0,0
2026-02-11T01:00:32.100089,0,0,0,0
2026-02-11T01:00:36.070392,0,0,0,0
2026-02-11T01:00:40.145988,0,0,0,0
2026-02-11T01:00:44.107511,0,0,0,0
2026-02-11T01:00:48.081655,0,0,0,0
2026-02-11T01:00:52.099988,0,0,0,0
2026-02-11T01:00:56.120438,0,0,0,0
2026-02-11T01:01:00.208117,0,0,0,0
2026-02-11T01:01:04.254293,0,0,0,0
2026-02-11T01:01:08.383286,0,0,0,0
2026-02-11T01:01:12.398653,0,0,0,0
2026-02-11T01:01:16.369255,0,0,0,0
2026-02-11T01:01:20.484849,0,0,0,0
2026-02-11T01:01:24.459045,0,0,0,0
2026-02-11T01:01:28.553596,0,0,0,0
2026-02-11T01:01:32.646514,0,0,0,0
2026-02-11T01:01:36.704178,0,0,0,0
2026-02-11T01:01:40.737453,0,0,0,0
2026-02-11T01:01:44.804419,0,0,0,0
2026-02-11T01:01:48.933376,0,0,0,0
2026-02-11T01:01:52.901233,0,0,0,0
2026-02-11T01:01:56.919357,0,0,0,0
2026-02-11T01:02:00.939581,0,0,0,0
2026-02-11T01:02:05.009822,0,0,0,0
2026-02-11T01:02:08.978414,0,0,0,0
2026-02-11T01:02:12.996773,0,0,0,0
2026-02-11T01:02:17.119377,0,0,0,0
2026-02-11T01:02:21.188874,0,0,0,0
2026-02-11T01:02:25.158094,0,0,0,0
2026-02-11T01:02:29.130362,0,0,0,0
2026-02-11T01:02:33.405303,0,0,0,0
2026-02-11T01:02:37.470462,0,0,0,0
2026-02-11T01:02:41.585855,0,0,0,0
2026-02-11T01:02:45.612884,0,0,0,0
2026-02-11T01:02:49.830982,0,0,0,0
2026-02-11T01:02:53.797356,0,0,0,0
2026-02-11T01:02:57.871790,0,0,0,0
2026-02-11T01:03:01.892711,0,0,0,0
2026-02-11T01:03:06.021030,0,0,0,0
2026-02-11T01:03:10.029421,0,0,0,0
2026-02-11T01:03:14.046579,0,0,0,0
2026-02-11T01:03:18.172339,0,0,0,0
2026-02-11T01:03:22.143532,0,0,0,0
2026-02-11T01:03:26.307745,0,0,0,0
2026-02-11T01:03:30.378491,0,0,0,0
2026-02-11T01:03:34.499510,0,0,0,0
2026-02-11T01:03:38.554163,0,0,0,0
2026-02-11T01:03:42.588462,0,0,0,0
2026-02-11T01:03:46.559679,0,0,0,0
2026-02-11T01:03:50.779758,0,0,0,0
2026-02-11T01:03:54.711397,0,0,0,0
2026-02-11T01:03:58.819041,0,0,0,0
2026-02-11T01:04:02.848023,0,0,0,0
2026-02-11T01:04:06.907592,0,0,0,0
2026-02-11T01:04:11.034649,0,0,0,0
2026-02-11T01:04:15.099154,0,0,0,0
2026-02-11T01:04:19.123629,0,0,0,0
2026-02-11T01:04:23.245236,0,0,0,0
2026-02-11T01:04:27.259551,0,0,0,0
2026-02-11T01:04:31.351405,0,0,0,0
2026-02-11T01:04:35.453408,0,0,0,0
2026-02-11T01:04:39.522213,0,0,0,0
2026-02-11T01:04:43.437607,0,0,0,0
2026-02-11T01:04:47.460552,0,0,0,0
2026-02-11T01:04:51.480013,0,0,0,0
2026-02-11T01:04:55.447364,0,0,0,0
2026-02-11T01:04:59.465656,0,0,0,0
2026-02-11T01:05:03.543454,0,0,0,0
2026-02-11T01:05:07.620871,0,0,0,0
2026-02-11T01:05:11.834354,0,0,0,0
2026-02-11T01:05:15.801514,0,0,0,0
2026-02-11T01:05:19.824561,0,0,0,0
2026-02-11T01:05:23.939613,0,0,0,0
2026-02-11T01:05:27.958516,0,0,0,0
2026-02-11T01:05:32.030995,0,0,0,0
2026-02-11T01:05:36.199478,0,0,0,0
2026-02-11T01:05:40.223611,0,0,0,0
2026-02-11T01:05:44.338467,0,0,0,0
2026-02-11T01:05:48.357150,0,0,0,0
2026-02-11T01:05:52.386283,0,0,0,0
2026-02-11T01:05:56.350637,0,0,0,0
2026-02-11T01:06:00.421688,0,0,0,0
2026-02-11T01:06:04.487768,0,0,0,0
2026-02-11T01:06:08.609592,0,0,0,0
2026-02-11T01:06:12.627671,0,0,0,0
2026-02-11T01:06:16.660267,0,0,0,0
2026-02-11T01:06:20.776627,0,0,0,0
2026-02-11T01:06:25.042290,0,0,0,0
2026-02-11T01:06:29.063218,0,0,0,0
2026-02-11T01:06:33.034136,0,0,0,0
2026-02-11T01:06:37.098472,0,0,0,0
2026-02-11T01:06:41.274419,0,0,0,0
2026-02-11T01:06:45.187564,0,0,0,0
2026-02-11T01:06:49.214525,0,0,0,0
2026-02-11T01:06:53.179364,0,0,0,0
2026-02-11T01:06:57.197715,0,0,0,0
2026-02-11T01:07:01.317472,0,0,0,0
2026-02-11T01:07:05.236334,0,0,0,0
2026-02-11T01:07:09.208180,0,0,0,0
2026-02-11T01:07:13.179744,0,0,0,0
2026-02-11T01:07:17.200779,0,0,0,0
2026-02-11T01:07:21.216113,0,0,0,0
2026-02-11T01:07:25.286870,0,0,0,0
2026-02-11T01:07:29.259567,0,0,0,0
2026-02-11T01:07:33.427129,0,0,0,0
2026-02-11T01:07:37.603571,0,0,0,0
2026-02-11T01:07:41.671681,0,0,0,0
2026-02-11T01:07:45.890649,0,0,0,0
2026-02-11T01:07:49.858665,0,0,0,0
2026-02-11T01:07:53.881609,0,0,0,0
2026-02-11T01:07:57.950452,0,0,0,0
2026-02-11T01:08:01.968035,0,0,0,0
2026-02-11T01:08:06.093130,0,0,0,0
2026-02-11T01:08:10.157173,0,0,0,0
2026-02-11T01:08:14.233987,0,0,0,0
2026-02-11T01:08:18.250836,0,0,0,0
2026-02-11T01:08:22.323943,0,0,0,0
2026-02-11T01:08:26.494554,0,0,0,0
2026-02-11T01:08:30.523540,0,0,0,0
2026-02-11T01:08:34.484651,0,0,0,0
2026-02-11T01:08:38.550708,0,0,0,0
2026-02-11T01:08:42.572296,0,0,0,0
2026-02-11T01:08:46.641903,0,0,0,0
2026-02-11T01:08:50.664696,0,0,0,0
2026-02-11T01:08:54.779893,0,0,0,0
2026-02-11T01:08:58.849596,0,0,0,0
2026-02-11T01:09:02.956094,0,0,0,0
2026-02-11T01:09:07.043413,0,0,0,0
2026-02-11T01:09:11.160265,0,0,0,0
2026-02-11T01:09:15.179368,0,0,0,0
2026-02-11T01:09:19.202617,0,0,0,0
2026-02-11T01:09:23.179770,0,0,0,0
2026-02-11T01:09:27.342601,0,0,0,0
2026-02-11T01:09:31.310380,0,0,0,0
2026-02-11T01:09:35.383929,0,0,0,0
2026-02-11T01:09:39.499223,0,0,0,0
2026-02-11T01:09:43.531793,0,0,0,0
2026-02-11T01:09:47.590191,0,0,0,0
2026-02-11T01:09:51.631266,0,0,0,0
2026-02-11T01:09:55.685451,0,0,0,0
2026-02-11T01:09:59.653210,0,0,0,0
2026-02-11T01:10:03.759661,0,0,0,0
2026-02-11T01:10:07.740683,0,0,0,0
2026-02-11T01:10:11.963179,0,0,0,0
2026-02-11T01:10:16.033613,0,0,0,0
2026-02-11T01:10:20.153050,0,0,0,0
2026-02-11T01:10:24.218258,0,0,0,0
2026-02-11T01:10:28.143958,0,0,0,0
2026-02-11T01:10:32.165926,0,0,0,0
2026-02-11T01:10:36.229849,0,0,0,0
2026-02-11T01:10:40.404648,0,0,0,0
2026-02-11T01:10:44.460254,0,0,0,0
2026-02-11T01:10:48.489100,0,0,0,0
2026-02-11T01:10:52.509891,0,0,0,0
2026-02-11T01:10:56.511356,0,0,0,0
2026-02-11T01:11:00.502065,0,0,0,0
2026-02-11T01:11:04.530655,0,0,0,0
2026-02-11T01:11:08.511269,0,0,0,0
2026-02-11T01:11:12.613563,0,0,0,0
2026-02-11T01:11:16.681044,0,0,0,0
2026-02-11T01:11:20.704988,0,0,0,0
2026-02-11T01:11:24.728833,0,0,0,0
2026-02-11T01:11:28.692046,0,0,0,0
2026-02-11T01:11:32.710242,0,0,0,0
2026-02-11T01:11:36.765423,0,0,0,0
2026-02-11T01:11:40.801896,0,0,0,0
2026-02-11T01:11:44.769094,0,0,0,0
2026-02-11T01:11:48.946496,0,0,0,0
2026-02-11T01:11:52.909646,0,0,0,0
2026-02-11T01:11:56.982148,0,0,0,0
2026-02-11T01:12:01.060370,0,0,0,0
2026-02-11T01:12:05.115562,0,0,0,0
2026-02-11T01:12:09.187960,0,0,0,0
2026-02-11T01:12:13.311908,0,0,0,0
2026-02-11T01:12:17.329572,0,0,0,0
2026-02-11T01:12:21.549293,0,0,0,0
2026-02-11T01:12:25.525129,0,0,0,0
2026-02-11T01:12:29.537982,0,0,0,0
2026-02-11T01:12:33.560536,0,0,0,0
2026-02-11T01:12:37.531506,0,0,0,0
2026-02-11T01:12:41.805689,0,0,0,0
2026-02-11T01:12:45.822811,0,0,0,0
2026-02-11T01:12:49.936557,0,0,0,0
2026-02-11T01:12:54.016970,0,0,0,0
2026-02-11T01:12:58.036642,0,0,0,0
2026-02-11T01:13:02.102289,0,0,0,0
2026-02-11T01:13:06.074145,0,0,0,0
2026-02-11T01:13:10.088405,0,0,0,0
2026-02-11T01:13:14.159277,0,0,0,0
2026-02-11T01:13:18.127319,0,0,0,0
2026-02-11T01:13:22.152176,0,0,0,0
2026-02-11T01:13:26.183578,0,0,0,0
2026-02-11T01:13:30.141888,0,0,0,0
2026-02-11T01:13:34.161545,0,0,0,0
2026-02-11T01:13:38.178748,0,0,0,0
2026-02-11T01:13:42.349635,0,0,0,0
2026-02-11T01:13:46.426186,0,0,0,0
2026-02-11T01:13:50.493497,0,0,0,0
2026-02-11T01:13:54.512910,0,0,0,0
2026-02-11T01:13:58.526122,0,0,0,0
2026-02-11T01:14:02.648086,0,0,0,0
2026-02-11T01:14:06.621093,0,0,0,0
2026-02-11T01:14:10.636837,0,0,0,0
2026-02-11T01:14:14.710180,0,0,0,0
2026-02-11T01:14:18.773792,0,0,0,0
2026-02-11T01:14:22.699306,0,0,0,0
2026-02-11T01:14:26.717384,0,0,0,0
2026-02-11T01:14:30.795774,0,0,0,0
2026-02-11T01:14:34.806403,0,0,0,0
2026-02-11T01:14:38.881371,0,0,0,0
2026-02-11T01:14:43.047425,0,0,0,0
2026-02-11T01:14:47.066921,0,0,0,0
2026-02-11T01:14:51.043424,0,0,0,0
2026-02-11T01:14:55.130143,0,0,0,0
2026-02-11T01:14:59.127469,0,0,0,0
2026-02-11T01:15:03.198182,0,0,0,0
2026-02-11T01:15:07.284892,0,0,0,0
2026-02-11T01:15:11.292683,0,0,0,0
2026-02-11T01:15:15.409381,0,0,0,0
2026-02-11T01:15:19.431213,0,0,0,0
2026-02-11T01:15:23.348151,0,0,0,0
2026-02-11T01:15:27.365164,0,0,0,0
2026-02-11T01:15:31.489376,0,0,0,0
2026-02-11T01:15:35.609629,0,0,0,0
2026-02-11T01:15:39.643511,0,0,0,0
2026-02-11T01:15:43.763991,0,0,0,0
2026-02-11T01:15:47.768695,0,0,0,0
2026-02-11T01:15:51.940409,0,0,0,0
2026-02-11T01:15:56.107162,0,0,0,0
2026-02-11T01:16:00.187855,0,0,0,0
2026-02-11T01:16:04.101311,0,0,0,0
2026-02-11T01:16:08.170429,0,0,0,0
2026-02-11T01:16:12.236791,0,0,0,0
2026-02-11T01:16:16.307531,0,0,0,0
2026-02-11T01:16:20.278306,0,0,0,0
2026-02-11T01:16:24.447655,0,0,0,0
2026-02-11T01:16:28.418932,0,0,0,0
2026-02-11T01:16:32.436343,0,0,0,0
2026-02-11T01:16:36.512554,0,0,0,0
2026-02-11T01:16:40.533692,0,0,0,0
2026-02-11T01:16:44.900416,0,0,0,0
2026-02-11T01:16:48.919274,0,0,0,0
2026-02-11T01:16:52.899524,0,0,0,0
2026-02-11T01:16:56.911194,0,0,0,0
2026-02-11T01:17:00.932351,0,0,0,0
2026-02-11T01:17:05.104582,0,0,0,0
2026-02-11T01:17:09.120275,0,0,0,0
2026-02-11T01:17:13.192219,0,0,0,0
2026-02-11T01:17:17.307276,0,0,0,0
2026-02-11T01:17:21.478425,0,0,0,0
2026-02-11T01:17:25.453087,0,0,0,0
2026-02-11T01:17:29.473671,0,0,0,0
2026-02-11T01:17:33.490188,0,0,0,0
2026-02-11T01:17:37.460296,0,0,0,0
2026-02-11T01:17:41.484465,0,0,0,0
2026-02-11T01:17:45.550552,0,0,0,0
2026-02-11T01:17:49.528959,0,0,0,0
2026-02-11T01:17:53.486930,0,0,0,0
2026-02-11T01:17:57.560107,0,0,0,0
2026-02-11T01:18:01.539362,0,0,0,0
2026-02-11T01:18:05.594902,0,0,0,0
2026-02-11T01:18:09.619719,0,0,0,0
2026-02-11T01:18:13.733870,0,0,0,0
2026-02-11T01:18:17.808350,0,0,0,0
2026-02-11T01:18:21.835311,0,0,0,0
2026-02-11T01:18:25.897939,0,0,0,0
2026-02-11T01:18:29.870589,0,0,0,0
2026-02-11T01:18:33.886371,0,0,0,0
2026-02-11T01:18:37.959243,0,0,0,0
2026-02-11T01:18:41.876387,0,0,0,0
2026-02-11T01:18:46.150722,0,0,0,0
2026-02-11T01:18:50.217166,0,0,0,0
2026-02-11T01:18:54.337367,0,0,0,0
2026-02-11T01:18:58.309453,0,0,0,0
2026-02-11T01:19:02.280439,0,0,0,0
2026-02-11T01:19:06.445644,0,0,0,0
2026-02-11T01:19:10.417148,0,0,0,0
2026-02-11T01:19:14.639267,0,0,0,0
2026-02-11T01:19:18.890874,0,0,0,0
2026-02-11T01:19:22.931132,0,0,0,0
2026-02-11T01:19:26.907121,0,0,0,0
2026-02-11T01:19:30.918558,0,0,0,0
2026-02-11T01:19:34.935742,0,0,0,0
2026-02-11T01:19:38.922858,0,0,0,0
2026-02-11T01:19:42.962746,0,0,0,0
2026-02-11T01:19:47.197566,0,0,0,0
2026-02-11T01:19:51.122728,0,0,0,0
2026-02-11T01:19:55.144606,0,0,0,0
2026-02-11T01:19:59.109600,0,0,0,0
2026-02-11T01:20:03.133019,0,0,0,0
2026-02-11T01:20:07.149879,0,0,0,0
2026-02-11T01:20:11.117749,0,0,0,0
2026-02-11T01:20:15.237583,0,0,0,0
2026-02-11T01:20:19.409042,0,0,0,0
2026-02-11T01:20:23.475258,0,0,0,0
2026-02-11T01:20:27.448200,0,0,0,0
2026-02-11T01:20:31.471083,0,0,0,0
2026-02-11T01:20:35.484223,0,0,0,0
2026-02-11T01:20:39.457607,0,0,0,0
2026-02-11T01:20:43.474043,0,0,0,0
2026-02-11T01:20:47.500434,0,0,0,0
2026-02-11T01:20:51.469170,0,0,0,0
2026-02-11T01:20:55.488565,0,0,0,0
2026-02-11T01:20:59.408056,0,0,0,0
2026-02-11T01:21:03.423349,0,0,0,0
2026-02-11T01:21:07.444243,0,0,0,0
2026-02-11T01:21:11.419470,0,0,0,0
2026-02-11T01:21:15.447836,0,0,0,0
2026-02-11T01:21:19.557337,0,0,0,0
2026-02-11T01:21:23.630045,0,0,0,0
2026-02-11T01:21:27.696063,0,0,0,0
2026-02-11T01:21:31.720399,0,0,0,0
2026-02-11T01:21:35.691107,0,0,0,0
2026-02-11T01:21:39.755273,0,0,0,0
2026-02-11T01:21:43.827345,0,0,0,0
2026-02-11T01:21:47.893214,0,0,0,0
2026-02-11T01:21:51.969442,0,0,0,0
2026-02-11T01:21:55.986102,0,0,0,0
2026-02-11T01:21:59.960056,0,0,0,0
2026-02-11T01:22:03.974907,0,0,0,0
2026-02-11T01:22:07.998919,0,0,0,0
2026-02-11T01:22:11.919490,0,0,0,0
2026-02-11T01:22:15.935776,0,0,0,0
2026-02-11T01:22:20.103192,0,0,0,0
2026-02-11T01:22:24.076197,0,0,0,0
2026-02-11T01:22:28.148480,0,0,0,0
2026-02-11T01:22:32.117827,0,0,0,0
2026-02-11T01:22:36.135933,0,0,0,0
2026-02-11T01:22:40.101513,0,0,0,0
2026-02-11T01:22:44.119144,0,0,0,0
2026-02-11T01:22:48.249659,0,0,0,0
2026-02-11T01:22:52.260821,0,0,0,0
2026-02-11T01:22:56.291975,0,0,0,0
2026-02-11T01:23:00.253541,0,0,0,0
2026-02-11T01:23:04.271947,0,0,0,0
2026-02-11T01:23:08.341608,0,0,0,0
2026-02-11T01:23:12.310549,0,0,0,0
2026-02-11T01:23:16.333754,0,0,0,0
2026-02-11T01:23:20.605462,0,0,0,0
2026-02-11T01:23:24.675072,0,0,0,0
2026-02-11T01:23:28.692330,0,0,0,0
2026-02-11T01:23:32.614548,0,0,0,0
2026-02-11T01:23:36.678458,0,0,0,0
2026-02-11T01:23:40.704190,0,0,0,0
2026-02-11T01:23:44.674760,0,0,0,0
2026-02-11T01:23:48.741820,0,0,0,0
2026-02-11T01:23:52.757603,0,0,0,0
2026-02-11T01:23:56.729405,0,0,0,0
2026-02-11T01:24:00.750564,0,0,0,0
2026-02-11T01:24:04.821612,0,0,0,0
2026-02-11T01:24:08.940265,0,0,0,0
2026-02-11T01:24:12.981141,0,0,0,0
2026-02-11T01:24:16.978581,0,0,0,0
2026-02-11T01:24:21.108525,0,0,0,0
2026-02-11T01:24:25.119152,0,0,0,0
2026-02-11T01:24:29.091299,0,0,0,0
2026-02-11T01:24:33.054682,0,0,0,0
2026-02-11T01:24:37.029667,0,0,0,0
2026-02-11T01:24:41.048934,0,0,0,0
2026-02-11T01:24:45.020447,0,0,0,0
2026-02-11T01:24:49.238976,0,0,0,0
2026-02-11T01:24:53.355021,0,0,0,0
2026-02-11T01:24:57.381932,0,0,0,0
2026-02-11T01:25:01.399430,0,0,0,0
2026-02-11T01:25:05.471996,0,0,0,0
2026-02-11T01:25:09.450330,0,0,0,0
2026-02-11T01:25:13.458587,0,0,0,0
2026-02-11T01:25:17.479168,0,0,0,0
2026-02-11T01:25:21.544173,0,0,0,0
2026-02-11T01:25:25.518947,0,0,0,0
2026-02-11T01:25:29.713250,0,0,0,0
2026-02-11T01:25:33.786821,0,0,0,0
2026-02-11T01:25:37.721721,0,0,0,0
2026-02-11T01:25:41.759612,0,0,0,0
2026-02-11T01:25:45.815200,0,0,0,0
2026-02-11T01:25:49.948461,0,0,0,0
2026-02-11T01:25:54.006893,0,0,0,0
2026-02-11T01:25:58.024186,0,0,0,0
2026-02-11T01:26:01.928293,0,0,0,0
2026-02-11T01:26:05.966812,0,0,0,0
2026-02-11T01:26:09.928654,0,0,0,0
